sens,spec,MCC,AUC,MSE,X0.664591926009249,X0.835812190142899,X0.852105986751656,X0.879402574678165,X0.899850018747657,X0.922688830562846,X0.900374953130859,X0.930829479648377,X0.85023955338916,X0.892230137899429,X0.144027829854601,X0.155022288880557,X0.137991084447777,X0.142190559513394,X0.211652710077907,X0.117864433612465,X0.13310419530892,X0.131004457776111,X0.154609840436612,X0.126671666041745,X0.131879348414781,X0.121230679498396,X0.123605382660501,X0.119380910719493,X0.127329917093697,X0.135691371911844,X0.135524726075907,X0.141128192309295,X0.131687705703454,X0.129317168687247,X0.137511977669458,X0.128704745240178,X0.14663167104112,X0.126646669166354,X0.115473065866767,X0.119910011248594,X0.118835145606799,X0.142382202224722,X0.120030829479648,X0.124921884764404,X0.14347373245011,X0.160746573344999,X0.115477232012665,X0.119189268008166,X0.119664208640587,X0.129687955672208,X0.139386743323751,X0.128004832729242,X0.127209098862642,X0.111898512685914,X0.114569012206807,X0.137428654751489,X0.121330666999958,X0.138391034454027,X0.127634045744282,X0.129862933799942,X0.126342540515769,X0.119160104986877,X0.123030454526518,X0.136537099529226,X0.148393950756155,X0.135041453151689,X0.131454401533142,X0.137291171936841,X0.126355038953464,X0.128842228054826,X0.115531391909345,X0.132825063533725,X0.11628546431696,X0.126580010831979,X0.119235095613048,X0.127784026996625,X0.121076532100154,X0.150722826313377,X0.11678956797067,X0.132425113527476,X0.129258842644669,X0.135603882847977,X0.114598175228096,X0.153026704995209,X0.129550472857559,X0.135253926592509,X0.133895763029621,X0.126663333749948,X0.11798525184352,X0.115698037745282,X0.120439111777694,X0.126192559263425,X0.125817606132567,X0.116839561721451,X0.133745781777278,X0.134583177102862,X0.127325750947798,X0.115856351289422,X0.132904220305795,X0.137378661000708,X0.135537224513602,X0.134828979710869,X0.12371370245386,X0.13122109736283,X0.34251968503937,X0.398004416114652,X0.0224805232679248,X0.0213140024163646,X0.244790234554014,X0.0807315752197642,X0.0619214264883556,X0.0242136399616715,X0.0564096154647336,X0.0679290088738908,X0.0224346956630421,X0.306611673540807,X0.213844102820481,X0.0973336666250052,X0.127604882722993,X0.0482897971086947,X0.0613756613756614,X0.0598925134358205,X0.054734824813565,X0.066145898429363,X0.0559055118110236,X0.063962837978586,X0.0623213764946048,X0.0532683414573178,X0.0501145690122068,X0.0417322834645669,X0.0419530891971837,X0.0696621255676374,X0.0748114818980961,X0.0218347706536683,X0.0574886472524268,X0.0496062992125984,X0.0562263050452027,X0.051843519560055,X0.0591092780069158,X0.0395950506186727,X0.0449902095571387,X0.0439778361038204,X0.0514060742407199,X0.0595425571803525,X0.0604591092780069,X0.0634920634920635,X0.0555347248260634,X0.0509269674624005,X0.0551431071116111,X0.0567429071366079,X0.0422447194100737,X0.0600174978127734,X0.0605965920926551,X0.0455359746698329,X0.0582260550764488,X0.0456067991501062,X0.0573511644377786,X0.0427988168145648,X0.0195142273882431,X0.0505020205807607,X0.0216014664833562,X0.0464358621838937,X0.0576427946506687,X0.0566637503645378,X0.0430321209848769,X0.0437695288088989,X0.0490730325375995,X0.0568387284922718,X0.0625546806649169,X0.0478606840811565,X0.0631296087989001,X0.0502437195350581,X0.0231846019247594,X0.0585801774778153,X0.0592509269674624,X0.0447402408032329,X0.0575969670457859,X0.0630712827563221,X0.0537224513602466,X0.0438361871432738,X0.0456901220680748,X0.0498979294254885,X0.0437528642253052,X0.0222222222222222,X0.045652626754989,X0.0441944756905387,X0.0481231512727576,X0.0618755988834729,X0.0559930008748906,X0.0590176227971504,X0.0502728825563471,X0.0507644877723618,X0.0615256426280048,X0.0462275548889722,X0.0583302087239095,X0.0567845685955922,X0.050339540890722,X0.0414364871057784,X0.061721451485231,X0.0435945506811649,X0.0553930758655168,X0.0533349997916927,X0.0515560554930634,X0.0608257301170687
0.513333333333333,0.978888888888889,0.643343952187589,0.742629629629629,6.71862327018434,0.664591926009249,0.835812190142899,0.852105986751656,0.879402574678165,0.899850018747657,0.922688830562846,0.900374953130859,0.930829479648377,0.85023955338916,0.892230137899429,0.144027829854601,0.155022288880557,0.137991084447777,0.142190559513394,0.211652710077907,0.117864433612465,0.13310419530892,0.131004457776111,0.154609840436612,0.126671666041745,0.131879348414781,0.121230679498396,0.123605382660501,0.119380910719493,0.127329917093697,0.135691371911844,0.135524726075907,0.141128192309295,0.131687705703454,0.129317168687247,0.137511977669458,0.128704745240178,0.14663167104112,0.126646669166354,0.115473065866767,0.119910011248594,0.118835145606799,0.142382202224722,0.120030829479648,0.124921884764404,0.14347373245011,0.160746573344999,0.115477232012665,0.119189268008166,0.119664208640587,0.129687955672208,0.139386743323751,0.128004832729242,0.127209098862642,0.111898512685914,0.114569012206807,0.137428654751489,0.121330666999958,0.138391034454027,0.127634045744282,0.129862933799942,0.126342540515769,0.119160104986877,0.123030454526518,0.136537099529226,0.148393950756155,0.135041453151689,0.131454401533142,0.137291171936841,0.126355038953464,0.128842228054826,0.115531391909345,0.132825063533725,0.11628546431696,0.126580010831979,0.119235095613048,0.127784026996625,0.121076532100154,0.150722826313377,0.11678956797067,0.132425113527476,0.129258842644669,0.135603882847977,0.114598175228096,0.153026704995209,0.129550472857559,0.135253926592509,0.133895763029621,0.126663333749948,0.11798525184352,0.115698037745282,0.120439111777694,0.126192559263425,0.125817606132567,0.116839561721451,0.133745781777278,0.134583177102862,0.127325750947798,0.115856351289422,0.132904220305795,0.137378661000708,0.135537224513602,0.134828979710869,0.12371370245386,0.13122109736283,0.34251968503937,0.398004416114652,0.0224805232679248,0.0213140024163646,0.244790234554014,0.0807315752197642,0.0619214264883556,0.0242136399616715,0.0564096154647336,0.0679290088738908,0.0224346956630421,0.306611673540807,0.213844102820481,0.0973336666250052,0.127604882722993,0.0482897971086947,0.0613756613756614,0.0598925134358205,0.054734824813565,0.066145898429363,0.0559055118110236,0.063962837978586,0.0623213764946048,0.0532683414573178,0.0501145690122068,0.0417322834645669,0.0419530891971837,0.0696621255676374,0.0748114818980961,0.0218347706536683,0.0574886472524268,0.0496062992125984,0.0562263050452027,0.051843519560055,0.0591092780069158,0.0395950506186727,0.0449902095571387,0.0439778361038204,0.0514060742407199,0.0595425571803525,0.0604591092780069,0.0634920634920635,0.0555347248260634,0.0509269674624005,0.0551431071116111,0.0567429071366079,0.0422447194100737,0.0600174978127734,0.0605965920926551,0.0455359746698329,0.0582260550764488,0.0456067991501062,0.0573511644377786,0.0427988168145648,0.0195142273882431,0.0505020205807607,0.0216014664833562,0.0464358621838937,0.0576427946506687,0.0566637503645378,0.0430321209848769,0.0437695288088989,0.0490730325375995,0.0568387284922718,0.0625546806649169,0.0478606840811565,0.0631296087989001,0.0502437195350581,0.0231846019247594,0.0585801774778153,0.0592509269674624,0.0447402408032329,0.0575969670457859,0.0630712827563221,0.0537224513602466,0.0438361871432738,0.0456901220680748,0.0498979294254885,0.0437528642253052,0.0222222222222222,0.045652626754989,0.0441944756905387,0.0481231512727576,0.0618755988834729,0.0559930008748906,0.0590176227971504,0.0502728825563471,0.0507644877723618,0.0615256426280048,0.0462275548889722,0.0583302087239095,0.0567845685955922,0.050339540890722,0.0414364871057784,0.061721451485231,0.0435945506811649,0.0553930758655168,0.0533349997916927,0.0515560554930634,0.0608257301170687
0.105808328116697,0.0907890767083409,0.162904960042129,0.065188890869793,3.80928732655386,0.337944584294744,0.256108567217142,0.266832404591811,0.207041799735117,0.188739113137783,0.1319093071729,0.158154295780325,0.148311147209732,0.203687772656761,0.183485587702821,0.147664207517,0.172240269313631,0.122612201803543,0.173101727872384,0.192496992152647,0.130911687333147,0.142109855748234,0.117029921811847,0.178372701395218,0.124391322975641,0.122662011095173,0.111873209286319,0.111441394121781,0.113708595241466,0.116823544406202,0.117069071932562,0.136019612062768,0.148245922687125,0.139208829933245,0.140564521867066,0.146660807473251,0.149625345338921,0.156941311199481,0.119425095902998,0.125184241069671,0.124772644742113,0.120473696701998,0.157177164894319,0.1096040939637,0.105649581625652,0.115974336338219,0.173228351846542,0.11276980290168,0.126348854249057,0.119743943395916,0.130459651004755,0.128605628383331,0.156454117908227,0.116172828960176,0.100819918850799,0.1177802727736,0.134965646055408,0.120641250344012,0.134332722565939,0.139485918255246,0.111717762954044,0.129341253410139,0.125681087411955,0.111516926701622,0.131439765546288,0.149787862129057,0.120051779600202,0.131734820042233,0.151730681215046,0.117276756898251,0.114045122485759,0.115371715701766,0.142994826031238,0.128434382272795,0.114793997813177,0.121485572602463,0.114472070244311,0.10442057453777,0.180788284320541,0.111485207511714,0.124070263195484,0.145540379322563,0.136334918890633,0.119142377725965,0.156600175362533,0.124710800203922,0.119729882311911,0.113791579672128,0.124303428756823,0.136048528663985,0.120518010146855,0.136103336198187,0.112791326205455,0.134918549702287,0.107428541953342,0.128306462331257,0.143616084423761,0.132800574524756,0.111510164098927,0.158506116312989,0.127171690204514,0.145396451433764,0.111903751812212,0.117855114705754,0.110214084561502,0.33140419457655,0.386131720610102,0.0112545654127442,0.00923349834928098,0.289442435953829,0.0829011952709535,0.0259370217120142,0.0126854602721976,0.0342593747679957,0.0380922356766286,0.0102497043367175,0.360408738870066,0.292866770824072,0.104420614516501,0.115051180326944,0.025173416969259,0.0292592143116902,0.0445898948554285,0.02432938037784,0.0247678087128639,0.0241565645828334,0.0283127107262734,0.0380873671255862,0.0279922364831307,0.0217110014823125,0.0183409490546986,0.0172592185733853,0.0716666344972577,0.142062316477003,0.00968809777330991,0.022094897636396,0.0188247684700627,0.0222702267304884,0.0286940867601434,0.0238417476862685,0.0135110525514077,0.0187882822501951,0.0159454803113974,0.0255578408699658,0.0289173835451515,0.0206081670488158,0.0236880501291981,0.0271377684132085,0.0230238758830957,0.0287023266844441,0.0258947102573315,0.0182557760034383,0.0243724154242423,0.0364821089383532,0.021236828933408,0.0253762702759674,0.0248755042745225,0.0310567811092308,0.0175491989701546,0.00971960418742188,0.0196046803456497,0.0102181938372736,0.0201398565062495,0.0295898554357582,0.0269586181687095,0.0176080168757845,0.0166867306184336,0.0362290806696368,0.0218395407286261,0.0239740879799049,0.0186988327795551,0.0299867916465851,0.0197550313791921,0.00957988514611353,0.031022844324286,0.0511977317058414,0.0165925307425813,0.0235969865280928,0.0361233925744627,0.0233851329423123,0.0191759833557107,0.0218177018454159,0.0263964107097194,0.0226912720218492,0.0106561184307765,0.0174214528900822,0.0164116334375239,0.0213213813590864,0.0214286455104366,0.0522567272397383,0.0286037428928849,0.023318529070797,0.0258761708868321,0.0282007775316914,0.0262048752131999,0.0185882095554205,0.0483532582202049,0.0231048450410496,0.0154971497778451,0.0450593719129267,0.0161373075350744,0.022449811507435,0.0326232577426509,0.0267986812172603,0.0263834422524554
0.568333333333333,0.978518518518519,0.680159115746129,0.784050925925926,5.2905381593271,0.781314835645544,0.909711286089239,0.886539182602175,0.921534808148981,0.918368537266175,0.951706036745407,0.936432945881765,0.931450235387243,0.924042827979836,0.942328042328042,0.137141190684498,0.13196267133275,0.121730617006208,0.130533683289589,0.213031704370287,0.120626588343124,0.118922634670666,0.131250260384119,0.148331458567679,0.114494021580636,0.139095113110861,0.108219805857601,0.114968962213057,0.107715702203891,0.119410073740782,0.120789068033163,0.135166437528642,0.127879848352289,0.113165021039037,0.13188351456068,0.129050535349748,0.131412740074157,0.149672957546973,0.119785026871641,0.106515852185144,0.112540099154272,0.109848768903887,0.127246594175728,0.107644877723618,0.118047744031996,0.129583802024747,0.140640753239178,0.119880848227305,0.113927425738449,0.107494896471274,0.11570220389118,0.132641753114194,0.117610298712661,0.117897762779653,0.104286964129484,0.112315127275757,0.131046119235096,0.113519143440403,0.127909011373578,0.128496437945257,0.13427071616048,0.119605882598009,0.116602091405241,0.108165645960922,0.124896887889014,0.138028579760863,0.121593134191559,0.117489480481606,0.132204307794859,0.114444027829855,0.122222222222222,0.102458026080073,0.127859017622797,0.102245552639253,0.119318418531017,0.126421697287839,0.113169187184935,0.118556013831604,0.12633837436987,0.111356913719118,0.128825563471233,0.122243052951714,0.118818481023205,0.101041536474607,0.13830354539016,0.111398575178103,0.124630254551514,0.152655918010249,0.116681248177311,0.110873640794901,0.112352622588843,0.112206807482398,0.129183852018498,0.109811273590801,0.127192434279048,0.126613339999167,0.129013040036662,0.126196725409324,0.0996792067658209,0.134745656792901,0.125971753530809,0.131621047369079,0.122713827438237,0.12421780610757,0.120693246677499,0.423559555055618,0.474511519393409,0.0345706786651669,0.030846144231971,0.335016456276299,0.0841519810023747,0.0852685081031538,0.0354830646169229,0.0780444111152773,0.0905720118318543,0.0262800483272924,0.433916593759113,0.295375578052743,0.125571803524559,0.283122942965463,0.0605007707369912,0.0729908761404824,0.0772528433945757,0.0702245552639253,0.0790984460275799,0.0727992334291547,0.0735241428154814,0.081418989293005,0.0595133941590635,0.0647710702828813,0.053318335208099,0.0543765362663,0.0702578844311128,0.0827354913969087,0.0280548264800233,0.0703703703703704,0.0651418572678415,0.0764446110902804,0.0598716827063284,0.069299670874474,0.0491355247260759,0.0532058492688414,0.0610298712660917,0.0532266799983335,0.0679206765820939,0.071599383410407,0.0725242677998583,0.0641544806899138,0.0569428821397325,0.0647544056992876,0.0755113944090322,0.0626380035828855,0.0671207765695955,0.0734283214598175,0.062604674415698,0.0559805024371954,0.066941632295963,0.0648627254926468,0.0615631379410907,0.0262592175978003,0.0655293088363954,0.0290255384743574,0.0606799150106237,0.0824688580594092,0.0650627004957714,0.057888597258676,0.0554014081573137,0.06941632295963,0.0719160104986877,0.0712910886139233,0.0598091905178519,0.0860559096779569,0.0787276590426197,0.027604882722993,0.0585843436237137,0.0687205765945923,0.0621838936799567,0.0672832562596342,0.104316127150773,0.0643169603799525,0.0608548931383577,0.058421863933675,0.0716160479940007,0.0496271299420906,0.0316210473690789,0.0534308211473566,0.0556805399325084,0.0611423572053493,0.0773278340207474,0.0690622005582636,0.0743532058492688,0.0638586843311253,0.0711702703828688,0.0680748239803358,0.0598133566637504,0.0742698829313003,0.0936632920884889,0.0641628129817106,0.0583427071616048,0.109669624630255,0.0602716327125776,0.0699079281756447,0.0727700704078657,0.0531683539557555,0.0782902137232846
0.0978064003735082,0.0905817409585956,0.16212966033901,0.0758582499742208,3.68801529497705,0.303899860899058,0.143137096815672,0.213967401291774,0.17505081414041,0.180333349716821,0.104523393939019,0.11506960268532,0.15354607540021,0.169064095743631,0.106810119794101,0.146136531498913,0.143309990097046,0.136499524603178,0.184059364391825,0.220768206358614,0.144243095152712,0.145101602358532,0.141355608814175,0.176624350055836,0.131128159942395,0.1438725856901,0.119889460028904,0.126770916877195,0.123554326431451,0.132583302425204,0.125634538400218,0.159596018545202,0.149210929354989,0.122359314042771,0.145460961814696,0.151274863637256,0.15873098228559,0.193769794169133,0.126931853887306,0.132958369277384,0.128434185502453,0.13710304816122,0.150609592884991,0.121617383590654,0.118578326161886,0.127267631601178,0.167591313816804,0.136874448436482,0.137116784267335,0.127166449926538,0.131454687047982,0.150127150681901,0.164622456250876,0.124547245299671,0.115026551428885,0.124662362168898,0.135977431546636,0.13658969161638,0.137650816379299,0.156530505376753,0.147609704502281,0.143446036859536,0.135661315018322,0.124926050301857,0.136873905609818,0.157789808879427,0.128941292832188,0.13612800241049,0.154615666945983,0.123758144895037,0.130269721922688,0.12378829257574,0.151443121730962,0.130022451367888,0.12500012973806,0.136371955481215,0.122179485962007,0.125515958713363,0.164875661762137,0.128865300685609,0.134868700877808,0.144309321116744,0.142833377873998,0.124857572794855,0.148883726348524,0.129496698164046,0.123584862279082,0.178620537602003,0.132384377352525,0.138140568477562,0.127434686241076,0.145099200243087,0.14145454800186,0.13938062368426,0.128535015371057,0.132513964456605,0.141781612215469,0.150269857915058,0.120115727589454,0.165642614410748,0.132620998763818,0.138453985830899,0.124657706702569,0.150432971479949,0.123537541578843,0.354710726841307,0.412260204402668,0.0271966416215917,0.0171797959846826,0.325336159834705,0.0416280882229132,0.0548629987623381,0.0316849119503079,0.0654524350878223,0.073222142164596,0.011184623705197,0.43499502294046,0.347506714872871,0.127985568293233,0.304237184883341,0.0473310763002199,0.035938275320535,0.0417767751142096,0.0388386188252735,0.0329139975329324,0.0592874463552697,0.0289524440738946,0.0380900852566628,0.0309546346576048,0.0463451182466264,0.0207799538326695,0.0284919753082792,0.0561721075313372,0.144544293534024,0.0142092918498608,0.0378768367971759,0.0527860528287576,0.0343974921193492,0.0444573715383719,0.0271631712242434,0.0173340350694923,0.0251357641570966,0.0258052146860152,0.0239364010129793,0.0393353001179713,0.0256648430589486,0.0254021156701333,0.0255478910357816,0.0334360592621572,0.0283927639164564,0.0414143297344932,0.0359127421979575,0.0245478436833414,0.0465169684284633,0.0318994118559748,0.0230051661923342,0.0592107317301087,0.0260788279716009,0.0275572775508065,0.0142287113068145,0.0247746903777406,0.0159009264569579,0.0432501961880079,0.0624062442801189,0.0331454927942214,0.0222797871589541,0.0210987939363094,0.0626409548538627,0.02395799186072,0.0256921104138472,0.0277075555680812,0.069877470029304,0.0510152795594339,0.0130715904202007,0.0279352290126355,0.0362042810732829,0.05451508620177,0.0263371173017304,0.120694812623064,0.0304964811832135,0.026525425039283,0.0270338254096268,0.0574804166847087,0.0239749009462667,0.0246174698493243,0.0156337748531464,0.0218016002862936,0.029393655896976,0.0247317774222421,0.0690649524191922,0.0415825826012784,0.0436870991068552,0.0553829636563632,0.0277410435798595,0.0504459878168877,0.0417399644912164,0.119007405384491,0.0308691167116827,0.0225473507448316,0.132623307310823,0.0417449584663005,0.0254462351861697,0.0423171803785416,0.0231547038416298,0.0298046350274876
0.488333333333333,0.977777777777778,0.620103716666361,0.705907407407407,7.89002720867771,0.62825063533725,0.816777069532975,0.842723826188393,0.865054368203975,0.89153855768029,0.881119026788318,0.884397783610382,0.916231304420281,0.781548139815856,0.862937966087572,0.173265841769779,0.196517102028913,0.181048202308045,0.177356997042036,0.249139690871974,0.149143857017873,0.164421114027413,0.161267341582302,0.175528058992626,0.154343207099113,0.166454193225847,0.148523101279007,0.14952297629463,0.151593550806149,0.163708703078782,0.163171270257884,0.166216722909636,0.181135691371912,0.16827479898346,0.156884556097155,0.163954505686789,0.145831771028621,0.184214473190851,0.155222263883681,0.150589509644628,0.151443569553806,0.146744156980377,0.17482814648169,0.150285380994042,0.148181477315336,0.172382618839312,0.19209682123068,0.142707161604799,0.150581177352831,0.157113694121568,0.154176561263175,0.164416947881515,0.159875848852227,0.16124651085281,0.138207724034496,0.141890597008707,0.168953880764904,0.145290172061826,0.16819564221139,0.155168103987002,0.153389159688372,0.153584968545598,0.148093988251469,0.151206099237595,0.159913344165313,0.182560513269175,0.159292588426447,0.163621214014915,0.16326292546765,0.153014206557514,0.157509477981919,0.153922426363371,0.164425280173312,0.153584968545598,0.148635587218264,0.145211015289755,0.157917760279965,0.151939340915719,0.183439570053743,0.145015206432529,0.166662500520768,0.160204974378203,0.163654543182102,0.144844394450694,0.178898471024455,0.161692288463942,0.177677790276215,0.160825730117069,0.149747948173145,0.144461109028038,0.144527767362413,0.154180727409074,0.147952339290922,0.151522726325876,0.147723201266508,0.168220639086781,0.168170645336,0.152589259675874,0.142765487647377,0.158101070699496,0.166191726034246,0.16739990834479,0.159530058742657,0.149064700245803,0.153472482606341,0.269037203682873,0.326759155105612,0.0182852143482065,0.0179977502812148,0.197925259342582,0.0632795900512436,0.057655293088364,0.0189934591509395,0.0464358621838937,0.0600341623963671,0.0181477315335583,0.241503145440153,0.181119026788318,0.0670541182352206,0.0985918426863309,0.0425071866016748,0.0509977919426738,0.0527642378036079,0.049660459109278,0.0554222388868058,0.0448402283047952,0.055851351914344,0.0491938507686539,0.0450402033079198,0.0416572928383952,0.0344581927259093,0.0363912844227805,0.0599466733325001,0.066650002083073,0.0182935466400033,0.0459192600924884,0.0408448943882015,0.0446360871557722,0.0420114152397617,0.0527767362413032,0.0350914469024705,0.0471066116735408,0.0380619089280507,0.0439695038120235,0.0504228638086906,0.0469108028163146,0.0536766237553639,0.0479481731450235,0.0469441319835021,0.0476607090780319,0.0517060367454068,0.0350331208598925,0.0529558805149356,0.0528933883264592,0.0417406157563638,0.0459109278006916,0.0413364996042161,0.0454568178977628,0.037686955797192,0.0165271007790693,0.038899304253635,0.0187184935216431,0.0425613464983544,0.0479773361663125,0.0449652126817481,0.0356372120151648,0.0395908844727742,0.037599466733325,0.0459692538432696,0.0509269674624005,0.0362288047327417,0.0582052243469566,0.0434237386993293,0.0186809982085573,0.0524809398825147,0.0473399158438529,0.0346998291880182,0.0506270049577136,0.0542515518893472,0.0456859559221764,0.0363537891096946,0.0351914344040328,0.0454318210223722,0.0405157688622256,0.0173186684997709,0.0354997292005166,0.0372120151647711,0.041994750656168,0.0518018581010707,0.0495771361913094,0.0483231262758822,0.0469066366704162,0.0396242136399617,0.0533516643752864,0.0423947006624172,0.0472232637586968,0.0476273799108445,0.0485397658626005,0.0350331208598925,0.050602008082323,0.0377952755905512,0.0461775611381911,0.0452818397700287,0.0465233512477607,0.0502645502645503
0.104784946712165,0.0908195503151997,0.164544276282001,0.063949826566346,4.56363197074834,0.33162051878,0.274195946093205,0.257315680365495,0.196598843080026,0.167534171395187,0.148288745113025,0.155245141725768,0.140438217664556,0.261240127119231,0.212750364369584,0.141937622587213,0.196932325446969,0.143574803285252,0.185316320348537,0.22824595731772,0.14135128904537,0.175174473106477,0.138134761443436,0.167010937141955,0.140812921953102,0.153498580940257,0.118790548120993,0.121628652530796,0.133706218845116,0.142235610769956,0.132371002415031,0.145378084561416,0.174260405805288,0.158342864117301,0.155343486909108,0.16260719833252,0.13270767442016,0.174713072003581,0.138581487973013,0.141608414510237,0.141298294048989,0.130398548664024,0.169069338315957,0.124518444550713,0.123852307231831,0.145027597408754,0.179988721376631,0.126913480809229,0.12697939035101,0.144691554962455,0.137066624117264,0.137540709600674,0.169753793797997,0.130531355929529,0.117508481385748,0.133196779966088,0.144037930575485,0.13049367821921,0.150730518684568,0.145056038049083,0.123254988783276,0.134485284740873,0.132713056321896,0.125456295017213,0.159256865303526,0.161849232981459,0.133109293219496,0.144932409094883,0.155828949948187,0.126464423013384,0.129288151601367,0.14315523119472,0.147653016186456,0.142071072771239,0.127291167477073,0.125416408413301,0.131711417117067,0.117679678645554,0.179546464408554,0.120213383521224,0.142991958578479,0.148796611426554,0.140882634096751,0.139917953153212,0.158428492705045,0.140252901275645,0.131665628591702,0.137835174351234,0.1376818452674,0.139753267857553,0.136357970991059,0.154612015533414,0.121890357492864,0.143869073716294,0.12664872783734,0.13342719029496,0.157809601541524,0.138905528211892,0.123410472571058,0.168714176634276,0.136747925502689,0.148005966751019,0.12091908815645,0.126732417011258,0.118940983600224,0.306895416739171,0.366494188454578,0.009072745504221,0.0102090655646227,0.272861193655411,0.0652465024137082,0.029696789137985,0.00996477876159495,0.024883263558453,0.0307374891777184,0.0107843485032532,0.32898024005946,0.259776481982092,0.0440836276793399,0.0865597118950157,0.0199910978786783,0.0228515950178494,0.0425348781708949,0.024798968602637,0.0222309347418492,0.0195004546726813,0.0299765757372877,0.0308715092707887,0.0229209565168803,0.0233427591805361,0.0163773826701967,0.0157366400245648,0.0628716653129169,0.146964984248177,0.00776996012011807,0.021122566268698,0.0172122169701144,0.0205509969009883,0.020908032123863,0.0202997559432251,0.0170698387681187,0.0301974782508058,0.0161735616675775,0.0187127548508877,0.027688865635652,0.0175142233868798,0.0222827764445578,0.0237204657093852,0.0207709310099547,0.0234909718020145,0.031943855651834,0.0169906215183851,0.0225121032164556,0.0353334598417449,0.0176976466521355,0.021377691940326,0.0327524190755242,0.0195634013470465,0.0185933839123569,0.0101672277891023,0.015434700134425,0.01019532128815,0.0209231496742198,0.0217947054507249,0.0204330228230456,0.0152523231349639,0.0201916221810631,0.0256800833009229,0.0187021587391571,0.020765461824985,0.0148598517842491,0.0380092286648722,0.0225286677161578,0.00779786562415398,0.0294042269912457,0.0379544937416463,0.012569369051251,0.0202990394797207,0.0320009148727696,0.0216996415539963,0.016141023380156,0.0175999245424172,0.0238489722341041,0.0226023189630514,0.00801203228401917,0.0144411371196764,0.0170825275143008,0.0149893594002903,0.0200461347981797,0.0595616462116596,0.023047370669908,0.0275342117167761,0.0249670872969486,0.0261432385320017,0.0264440926721628,0.0182292035506041,0.0417849693500512,0.0264851685374198,0.0152856754619769,0.0362699635260426,0.0178711413650541,0.0172090037043185,0.0228218434661324,0.0268732884094037,0.0207392808253617
0.515,0.973888888888889,0.634609908567162,0.751685185185184,7.1143123004877,0.706853310002916,0.816985376827897,0.839595050618673,0.859792525934258,0.867995667208266,0.871345248510603,0.860917385326834,0.862283881181519,0.824330292046828,0.879106778319377,0.191726034245719,0.175673874099071,0.168262300545765,0.173107528225638,0.228471441069866,0.171666041744782,0.164171145273507,0.172936716243803,0.175611381910594,0.162196392117652,0.1846144231971,0.159121776444611,0.157671957671958,0.15472232637587,0.18899304253635,0.175186435028955,0.193584135316419,0.170324542765488,0.15777194517352,0.170632837561971,0.172724242802983,0.161779777527809,0.185006040911553,0.162958796817065,0.157297004541099,0.161729783777028,0.151881014873141,0.164871057784444,0.156984543598717,0.158121901428988,0.173778277715286,0.188101487314086,0.164175311419406,0.151514394034079,0.158667666541682,0.158680164979378,0.183639545056868,0.164250302045578,0.162213056701246,0.153551639378411,0.151914344040328,0.190447027454901,0.153480814898138,0.170745323501229,0.154314044077824,0.164166979127609,0.162450527017456,0.180756572095155,0.149672957546973,0.161796442111403,0.193271674374037,0.160971545223514,0.159109278006916,0.182131400241636,0.169745448485606,0.171307753197517,0.166762488022331,0.165141857267842,0.152243469566304,0.153993250843645,0.161146523351248,0.152964212806733,0.161554805649294,0.172415948006499,0.158580177477815,0.174711494396534,0.161604799400075,0.170666166729159,0.150647835687206,0.167037453651627,0.16334208223972,0.183110444527767,0.188918051910178,0.156217972753406,0.163350414531517,0.161542307211599,0.15986751656043,0.182623005457651,0.153139190934467,0.168203974503187,0.187018289380494,0.182902137232846,0.167095779694205,0.151210265383494,0.178431862683831,0.179269258009415,0.185126859142607,0.175090613673291,0.170012081823105,0.164229471316085,0.35334333208349,0.404557763612882,0.0332541765612632,0.0328958880139983,0.233524976044661,0.0873807440736575,0.0903637045369329,0.0408907219930842,0.0849727117443653,0.0901637295338083,0.029108861392326,0.351806024246969,0.262167229096363,0.107724034495688,0.219255926342541,0.0598841811440237,0.0756697079531725,0.0766695829687956,0.0860309128025663,0.0814981460650752,0.0711077781943924,0.0767529058867642,0.089617964421114,0.0624755238928467,0.0694496521268175,0.0559471732700079,0.0554680664916885,0.0666583343748698,0.0943298754322376,0.0290463692038495,0.0687039120109986,0.0668624755238929,0.0756238803482898,0.0624171978502687,0.070891138607674,0.0550056242969629,0.062138066075074,0.062196392117652,0.0565387659875849,0.0724784401949756,0.0751489397158688,0.0745823438736825,0.0636837062033912,0.0595467233262509,0.0740699079281756,0.0707869849602133,0.0662375536391284,0.0723326250885306,0.081806440861559,0.0700329125525976,0.0582843811190268,0.0778027746531684,0.0692538432695913,0.064758571845186,0.0272299295921343,0.0672999208432279,0.0318793484147815,0.0619922509686289,0.0888430612840062,0.0672207640711578,0.0601049868766404,0.0545140190809482,0.0711286089238845,0.0743907011623547,0.0719660042494688,0.0574428196475441,0.0901720618256051,0.0809065533474982,0.0284839395075616,0.0673207515727201,0.0753530808648919,0.0605632629254676,0.0743323751197767,0.0890347039953339,0.0694079906678332,0.0570886972461776,0.0589093030037912,0.0754530683664542,0.056297129525476,0.0334291546889972,0.0576386285047702,0.0569970420364121,0.0671041119860017,0.0805316002166396,0.081448152314294,0.072424280298296,0.0608465608465608,0.0684664416947881,0.0729783777027871,0.0548389784610257,0.0758446860809066,0.0925301004041162,0.0722326375869683,0.0587926509186352,0.10774486522518,0.0615589717951923,0.0704786901637295,0.0752197641961422,0.0603007957338666,0.0804982710494521
